block_number,tx_hash,token_amount_a,token_amount_b,timestamp_int,token_price_a,abs_token_b_amount,timestamp_date,timestamp_floored,tx_group
21978909,0x9fd686c128400e92269ac99f3aa5f90d32900b1a7057223cda40ba0b800da2e5,14.718541,453.2840221964518,1730747165,30.79680399004574,453.2840221964518,2024-11-04 19:06:05,2024-11-04 19:00:00,9618
21978909,0xcde85e236137937e921ca3ad1bc309c4051540b668a0706676920bb723903af9,7.62999,233.55413603311771,1730747165,30.610018628218086,233.55413603311771,2024-11-04 19:06:05,2024-11-04 19:00:00,9618
21978910,0x6595169e5d15081941a0333e39d6e59b7025d18c827709e88064304e884305f4,0.04586,1.4056116768681752,1730747167,30.65005837043557,1.4056116768681752,2024-11-04 19:06:07,2024-11-04 19:00:00,9618
21978910,0x0b8bef9e7660968f5068f81485ff08e3803851d94a674359e22fc45942691632,236.26422,7215.893843610416,1730747167,30.54162768958591,7215.893843610416,2024-11-04 19:06:07,2024-11-04 19:00:00,9618
21978911,0xe177406416a049d954ccb976da60d1037569b5811470f93567a29cda650998d2,0.967467,29.643677234847996,1730747169,30.640504776750003,29.643677234847996,2024-11-04 19:06:09,2024-11-04 19:00:00,9618
21978911,0xe997ff93fc30ed0bd0cb740072154a42ccc9d3b9ad54c1e7fb17ba5e3d942a40,15.464701,471.0785591210478,1730747169,30.461536832884633,471.0785591210478,2024-11-04 19:06:09,2024-11-04 19:00:00,9618
21978912,0xb339ca1f95e21e76040ce594d2f10e0304578e454d1e71df772aad00a18cfdfd,0.253581,7.768905785503392,1730747171,30.636781878387545,7.768905785503392,2024-11-04 19:06:11,2024-11-04 19:00:00,9618
21978912,0xd05bb820522462216148cf060abf3f4c7e17bec78268609736a55b047752ef87,6.442592,196.21042610304235,1730747171,30.455199724434255,196.21042610304235,2024-11-04 19:06:11,2024-11-04 19:00:00,9618
21978913,0xd4616c27840d9f20988786ccc15ac3239f328f20783d27dd468ca771099e0741,6.378804,194.24281512886867,1730747173,30.45129073238003,194.24281512886867,2024-11-04 19:06:13,2024-11-04 19:00:00,9618
21978966,0x9b1e294c46381b8aa9aac56fd4ac1c1d6d59775bde41d7333670b8ee853f950f,44.560603,1365.6516312646547,1730747279,30.64706353423123,1365.6516312646547,2024-11-04 19:07:59,2024-11-04 19:00:00,9618
21978967,0xb73d1b371009a38309681ed7dcf80ddd9a3dfa8e96105bafd1be8b508ed7dd14,18.683044,569.3043731012068,1730747281,30.471713983075073,569.3043731012068,2024-11-04 19:08:01,2024-11-04 19:00:00,9618
21978968,0xec9c2ab53840f4ed9455e5746c2a5cda1fa426ed64850ae603241bf5c1359cd2,6.253116,190.4936328004564,1730747283,30.463793219325595,190.4936328004564,2024-11-04 19:08:03,2024-11-04 19:00:00,9618
21978969,0xa23a7019f11b8f2740d3f1464c7d4fb9e37a09ee0b846cee141029f7dadae158,8.262186,251.65946616205383,1730747285,30.459186728797178,251.65946616205383,2024-11-04 19:08:05,2024-11-04 19:00:00,9618
21978983,0x027ff4cc44b779a214acdf5d393606c780eeef2c7c83e9781de0182de2a8b18c,44.8672,1375.3819108209195,1730747313,30.65450731984433,1375.3819108209195,2024-11-04 19:08:33,2024-11-04 19:00:00,9618
21978984,0x1f83827a6f8b7d9f2236dbfd811b5711c337c940cfc6e682e83615b7807305c8,44.846498,1366.5133663958197,1730747315,30.470904693512967,1366.5133663958197,2024-11-04 19:08:35,2024-11-04 19:00:00,9618
21979091,0x33a0f504bfba42b45349f12c59152e631417bee9412a4a47cf2f92da9fcd48cc,14.568448,443.63896365657513,1730747529,30.452040166294662,443.63896365657513,2024-11-04 19:12:09,2024-11-04 19:00:00,9618
21979092,0x4733f873248400dee5232193c132a005875a26bf0204f3f496bd4557f1a9e175,21.263047,647.2614781675534,1730747531,30.440673820998157,647.2614781675534,2024-11-04 19:12:11,2024-11-04 19:00:00,9618
21979093,0x9fb9ef68e8ffe5924daad9c3174102b191ac4c639cfdf913d434542350becc62,8.099388,246.47540657026943,1730747533,30.431361797986398,246.47540657026943,2024-11-04 19:12:13,2024-11-04 19:00:00,9618
21979094,0x101e3e008cd293c440a2f34bb5bce4c6dc10785dd0dec6f91a015da2573890aa,6.315647,192.1649010380786,1730747535,30.426795708828976,192.1649010380786,2024-11-04 19:12:15,2024-11-04 19:00:00,9618
21979095,0xc85b2880f2ea6d456eaf228df2a29aff9fd4ebe148cadd7e975ddabd50a45619,20.116849,611.6323121435951,1730747537,30.40398186334227,611.6323121435951,2024-11-04 19:12:17,2024-11-04 19:00:00,9618
21979095,0x4a360907ab0ce3bc7a6bfb131f72a02c23aa1d9b75bfbece5a4b0d711b348d8e,22.796864,693.425242794218,1730747537,30.41757159204959,693.425242794218,2024-11-04 19:12:17,2024-11-04 19:00:00,9618
21979096,0xf33966b5c35092cc1513a86c7561e02a2bff0d5ef9b2a22e3809501343f38f34,8.946764,271.93493657775286,1730747539,30.394781462633066,271.93493657775286,2024-11-04 19:12:19,2024-11-04 19:00:00,9618
21979097,0xeaceda1dd438db8a2012e05b8dba179924aa89974d6d93fea713967f21a1e0a6,29.235428,888.251406178768,1730747541,30.38270574245631,888.251406178768,2024-11-04 19:12:21,2024-11-04 19:00:00,9618
21979098,0x038b954e44c19ac13779dd8ced3eae27a66b4657d167331259d70eca63810be3,29.235428,887.7110796479161,1730747543,30.364223833080747,887.7110796479161,2024-11-04 19:12:23,2024-11-04 19:00:00,9618
21979099,0x6cbb008c0716c6e7a1dd4c7434d93c1bdb7c4c36859f14d1ae4bac107b0dc916,29.235428,887.1712459910192,1730747545,30.34575878249565,887.1712459910192,2024-11-04 19:12:25,2024-11-04 19:00:00,9618
21979101,0xec7f921d07f7169ba6d3233b60360827b2bf86180ab13af73590279c2b3f831c,14.568448,441.8892241184828,1730747549,30.33193543461066,441.8892241184828,2024-11-04 19:12:29,2024-11-04 19:00:00,9618
21979102,0xd0a09340a05e49faa4facd2a68fbb22e91bf1b081756f61f3885b6ee7286c66d,0.735636,22.43087993756033,1730747551,30.491819238808777,22.43087993756033,2024-11-04 19:12:31,2024-11-04 19:00:00,9618
21979102,0x62949125fc73a496a4562af918faa4630d6c5b437101e54198c5d489b0073ee0,29.235428,886.3633263809529,1730747551,30.31812383184378,886.3633263809529,2024-11-04 19:12:31,2024-11-04 19:00:00,9618
21979103,0x2652d745d12dcda94723c62b5fab94aabb43d2f443a79009e0ab84f47a9e841c,29.82306,903.63813449374,1730747553,30.299980434393387,903.63813449374,2024-11-04 19:12:33,2024-11-04 19:00:00,9618
21979104,0xeed63d8e25ffcd506046e708b9dea3947bd4fa580b2379f5e4a187d58ff82303,6.253116,189.39824638951887,1730747555,30.288618728569702,189.39824638951887,2024-11-04 19:12:35,2024-11-04 19:00:00,9618
21979105,0xdbe9692352faf5726059ec1f39ff5b4c4bd53b8947420b2521d91be523c9f244,6.253116,189.37363332325,1730747557,30.28468260036276,189.37363332325,2024-11-04 19:12:37,2024-11-04 19:00:00,9618
21979106,0xffa4b42d29ca67728590d347b0ce860accaa4b4e608f80252c21c100157e1827,6.253116,189.34902505452033,1730747559,30.280747239379586,189.34902505452033,2024-11-04 19:12:39,2024-11-04 19:00:00,9618
21979107,0x0fb9fa0ea25f22dc218aa1a91c3bfb7e05666c4584400c1bff3aec578108d0d8,6.253116,189.324421582083,1730747561,30.27681264542078,189.324421582083,2024-11-04 19:12:41,2024-11-04 19:00:00,9618
21979135,0x48efc0061f2ac1bfeb452f70fde2235a3a1e0880375389cd5ea3cf8bf2bcdcb2,18.683044,565.5165312274122,1730747617,30.268971760030766,565.5165312274122,2024-11-04 19:13:37,2024-11-04 19:00:00,9618
21979136,0xf4269f4a66787bf2b4af6a63d0b4d28edcef5101e1417a4211992e83e6cd9dfd,14.424206,436.45576187704256,1730747619,30.258564102387513,436.45576187704256,2024-11-04 19:13:39,2024-11-04 19:00:00,9618
21979138,0x998432aa6039b84802f4d00d839f4002c450d97bbabfbffc2291d2ee55c5b3cb,21.263047,643.1508384621291,1730747623,30.247350648386803,643.1508384621291,2024-11-04 19:13:43,2024-11-04 19:00:00,9618
21979139,0x73536ee5b15dbf58f0c70100bd6e262ca7b36680cb3b5193edf620243775ead2,37.121236,1122.1386225247963,1730747625,30.22902099824468,1122.1386225247963,2024-11-04 19:13:45,2024-11-04 19:00:00,9618
21979140,0xd0748f6101051f0db736ee777f1a2d8b2948b5e8e9833551d4317a3371a99282,0.843009,25.61596577271856,1730747627,30.38634910507309,25.61596577271856,2024-11-04 19:13:47,2024-11-04 19:00:00,9618
21979140,0x62cf3f058cc6b1f524f17e39066e62f0ebf9ca910a47bf358390c043aa940197,21.263047,642.3716302507524,1730747627,30.21070452653152,642.3716302507524,2024-11-04 19:13:47,2024-11-04 19:00:00,9618
21979141,0xc6a138315347d27c02ccada23662b708b6d3b274207da3ca6fdf5ae6b8481a40,23.024833,695.2890178586792,1730747629,30.197353347087436,695.2890178586792,2024-11-04 19:13:49,2024-11-04 19:00:00,9618
21979143,0xa556c96facb33a356448ca962e0a14da1372265880bcafede251cc58982bcab9,14.568448,439.7569980841296,1730747633,30.185576259333153,439.7569980841296,2024-11-04 19:13:53,2024-11-04 19:00:00,9618
21979145,0xc4e40da7536874b6f81732120ed32b946443911c6b1383b5d3af42ff402eebdd,14.568448,439.62409862113174,1730747637,30.176453841969423,439.62409862113174,2024-11-04 19:13:57,2024-11-04 19:00:00,9618
21979147,0x9a5f2f2722a3563860df98430cf5ef65169b854756ff082d5a0e022e60ac4cd8,14.568448,439.4912593945789,1730747641,30.167335559325117,439.4912593945789,2024-11-04 19:14:01,2024-11-04 19:00:00,9618
21979148,0xa2f5beeea2b9af198822b8562955d2358f10d427bb12dd6af9591c02002aadf4,14.424206,435.0090569040216,1730747643,30.15826707577676,435.0090569040216,2024-11-04 19:14:03,2024-11-04 19:00:00,9618
21979149,0x7afa2726fd89a385a803ba0b697dc5a1f78c042db6dddbebe3e5f644ce01a9ec,29.235428,881.2908217220878,1730747645,30.144618430832885,881.2908217220878,2024-11-04 19:14:05,2024-11-04 19:00:00,9618
21979150,0x6c4ac4dee5d52a985ee7643f76d24b53a9053b28149a5efd001ada9358fc1743,28.945968,872.0390930455576,1730747647,30.12644431326524,872.0390930455576,2024-11-04 19:14:07,2024-11-04 19:00:00,9618
21979151,0x23c23be9e10e61ff4686f8a04743931dc7d783b59e4ce8f7e634367f55491e58,6.315647,190.1984657881139,1730747649,30.115436437171663,190.1984657881139,2024-11-04 19:14:09,2024-11-04 19:00:00,9618
21979151,0x3433a30b8367495ba874836ebe8ca695599a986b20de6a97003e76023bc7bdf5,0.083455,2.528268329598889,1730747649,30.29498927085122,2.528268329598889,2024-11-04 19:14:09,2024-11-04 19:00:00,9618
21979152,0xce19f607921c3789a5345ad9601bd8370fa0de84afff7725a86272f073d9ed8f,37.121236,1117.421184352186,1730747651,30.101939072076853,1117.421184352186,2024-11-04 19:14:11,2024-11-04 19:00:00,9618
21979154,0x86c60df4381adf822b06d6700ef96535562aa4dff68d7c4e205f33cb1213ab8c,14.861274,447.11232711674705,1730747655,30.08573337095777,447.11232711674705,2024-11-04 19:14:15,2024-11-04 19:00:00,9618
21979155,0x357ee8010753f1d8bdd3e481e0c907b3ee2b26e2846530894fe44a3d860fcb2b,0.666341,20.140980580526993,1730747657,30.22623638726567,20.140980580526993,2024-11-04 19:14:17,2024-11-04 19:00:00,9618
21979155,0xc4f316d4a81869eb5878d446805778d6e760b988515ceca496569723df547332,58.087709,1746.2918006459176,1730747657,30.063017301059638,1746.2918006459176,2024-11-04 19:14:17,2024-11-04 19:00:00,9618
21979156,0x2336a5ac071ba43427116efe8b3b6b50eae049b83121cce65968dd99a640bb5f,29.527782,886.9017292140614,1730747659,30.036178444221157,886.9017292140614,2024-11-04 19:14:19,2024-11-04 19:00:00,9618
21979157,0x1f29cf009624fb938eaf4a502be49cc8555774e330fb29a03784c9749461791c,6.315647,189.6275524791832,1730747661,30.02503979072662,189.6275524791832,2024-11-04 19:14:21,2024-11-04 19:00:00,9618
21979158,0xe8168392b0dd59e0eb1783316208b11df4b35d4435936ca12b554d13d773f46e,101.255584,3034.4926018448896,1730747663,29.9686445129277,3034.4926018448896,2024-11-04 19:14:23,2024-11-04 19:00:00,9618
21979158,0x4e7187459b4584cce453b0bdfce43ed1ebdcd094499008c6ab2207a4148293ba,37.121236,1114.0658736939477,1730747663,30.011551169630977,1114.0658736939477,2024-11-04 19:14:23,2024-11-04 19:00:00,9618
21979159,0xa90414456babee5fcc6748e7f0028ce3e3f3c34b8f795910de84319a0bf1a0e0,0.305033,9.187115116136114,1730747665,30.118430189966706,9.187115116136114,2024-11-04 19:14:25,2024-11-04 19:00:00,9618
21979159,0xb5cdbee0b15536f66ebd4457282c0457aca0878fb40c4b64092f6801d6ef69cc,0.971372,29.25581279502972,1730747665,30.118031809677156,29.25581279502972,2024-11-04 19:14:25,2024-11-04 19:00:00,9618
21979160,0x39066e16e8d352bb7b8157cf13fb8f8f29d7f479debd03edb9ba935f227c0e92,99.960016,2989.523962949844,1730747667,29.90719772343618,2989.523962949844,2024-11-04 19:14:27,2024-11-04 19:00:00,9618
21979169,0x5f32e59350c007d1ff9401731d894b9b26e68409a0fe097ea2a866c5d638cd84,200.0,5962.959551610384,1730747685,29.814797758051917,5962.959551610384,2024-11-04 19:14:45,2024-11-04 19:00:00,9618
21979170,0xfc855b66bce7976fab62a79b755dc05b2d18a18f9006e4804bf94c56a764defa,1.138034,34.06483828392973,1730747687,29.93305848852471,34.06483828392973,2024-11-04 19:14:47,2024-11-04 19:00:00,9618
21979178,0x2b580253f3c1e610871335e33aa0162a4ceb0162577562ace834704e379848e8,13.861378,412.3736393460287,1730747703,29.74983002022084,412.3736393460287,2024-11-04 19:15:03,2024-11-04 19:15:00,9619
21979178,0x5e115cdcab89144a50b48b6a25cd840b0cdfa58c227f70a15b1dd27200ba418f,13.068573,388.68,1730747703,29.741579283369347,388.68,2024-11-04 19:15:03,2024-11-04 19:15:00,9619
21979179,0xd9705e36688b4f7578a9dd6287deb57dade05ce921c6d92d4ce0f6f95bfe176f,8.344808,248.13305555277327,1730747705,29.73502272943527,248.13305555277327,2024-11-04 19:15:05,2024-11-04 19:15:00,9619
21979180,0xa8e3bbe5ffd488f8e2f8964e245839ef54149e3985e997c436ceef20d94cde4d,28.659375,851.862606995283,1730747707,29.723697986968766,851.862606995283,2024-11-04 19:15:07,2024-11-04 19:15:00,9619
21979181,0x97003d187703fc614ce8c5d7fba0420fb940d85a8de49ccb1ef9c3410bb94a9c,28.945968,859.8712255679702,1730747709,29.706079463916016,859.8712255679702,2024-11-04 19:15:09,2024-11-04 19:15:00,9619
21979182,0x4e7a66105a018410da883bb6e064a1e0df9c9cdc29a8976aed063b4bcb42c32e,28.659375,850.8531369096862,1730747711,29.68847495486856,850.8531369096862,2024-11-04 19:15:11,2024-11-04 19:15:00,9619
21979183,0x6c1d8188040d351dbff3121a73761813e5f4bcea3c6a6bca355129f24e54f803,6.191204,183.7415056873353,1730747713,29.677830949736965,183.7415056873353,2024-11-04 19:15:13,2024-11-04 19:15:00,9619
21979184,0xb37677e75ed9cc3375c01412d6cfb216ac28ac30930dcc791531742a2c1709d4,39.798989,1180.589193600058,1730747715,29.66379858543789,1180.589193600058,2024-11-04 19:15:15,2024-11-04 19:15:00,9619
21979185,0x18c08ccb5e5cf98feb09998bbee2cf5cff8078de3f358f30d3619cb987432880,0.8389,24.993838096682524,1730747717,29.793584571084185,24.993838096682524,2024-11-04 19:15:17,2024-11-04 19:15:00,9619
21979185,0x3b087c0ec511b6417508342707c5fe63620449fb7d8d88100ac0e2756c4e3960,60.446303,1791.219895979292,1730747717,29.63324152312991,1791.219895979292,2024-11-04 19:15:17,2024-11-04 19:15:00,9619
21979186,0xf5e5eca24faf0b983afd78bef5fd1af16fa3d036511faf75a059502447204594,269.432062,7924.730572123258,1730747719,29.41272287083361,7924.730572123258,2024-11-04 19:15:19,2024-11-04 19:15:00,9619
21979186,0x40382f4ecdc5120d12c5a8902eb58b50904e510f58c41d730d24a72107c9b19e,200.0,5910.92132264187,1730747719,29.554606613209348,5910.92132264187,2024-11-04 19:15:19,2024-11-04 19:15:00,9619
21979187,0x4cb8d25da2ae725f22f83481262d9cc96eafcc35ee684d9442019d463262cd40,57.512583,1685.9490240695372,1730747721,29.3144375739399,1685.9490240695372,2024-11-04 19:15:21,2024-11-04 19:15:00,9619
21979187,0xb761354f88bfa1ee65683f55fa8a61a494cdaf07302f50346c4c17e04aa617cd,2.67594,78.87224019179308,1730747721,29.474592177624714,78.87224019179308,2024-11-04 19:15:21,2024-11-04 19:15:00,9619
21979187,0x6303773c7718ab59f966751a9c4b53c4432bc24f3fdc525f01795dbd226e044e,0.390334,11.505297116542682,1730747721,29.475518700760585,11.505297116542682,2024-11-04 19:15:21,2024-11-04 19:15:00,9619
21979188,0xfb799094759f72a3b188b5715f3e9e687d608f66977508b235eb331c80b840ba,31.657779,927.242739239708,1730747723,29.289570163456762,927.242739239708,2024-11-04 19:15:23,2024-11-04 19:15:00,9619
21979189,0x5c13ab9b2283664895408561b37bc7b96f4c4fbeb266c76e5ff8ecf81f120153,14.424206,422.2798961717365,1730747725,29.27578101503379,422.2798961717365,2024-11-04 19:15:25,2024-11-04 19:15:00,9619
21979190,0x9054f6cd84966d5d112dbf12a4cc0c8a7ae39fe9c491b4cda469cd28e7f14eb1,14.281392,417.9762973596339,1730747727,29.267195897965262,417.9762973596339,2024-11-04 19:15:27,2024-11-04 19:15:00,9619
21979192,0x42b7cf66520871dfd2b7bb41fb88a995751b7289a21009f2f823306b1aa772d6,43.096603,1260.5778601077284,1730747731,29.250051566888654,1260.5778601077284,2024-11-04 19:15:31,2024-11-04 19:15:00,9619
21979193,0x5914259ff492c550bdabc97eeda20481f7676e197ac856202b426bc3f04ac4de,56.943152,1663.8898378142517,1730747733,29.22019205776055,1663.8898378142517,2024-11-04 19:15:33,2024-11-04 19:15:00,9619
21979194,0x5d0fb75c06b75580c612acc632db22312b5b8cd0700d8af28cdb1bd43500b562,14.424206,421.17116596953633,1730747735,29.198915071618938,421.17116596953633,2024-11-04 19:15:35,2024-11-04 19:15:00,9619
21979195,0xdd404c20c0376cdfeba6b0fddfef1d32b0bce5c60936d7a70fb24365e2981c5c,28.659375,836.4549177409564,1730747737,29.186083707022792,836.4549177409564,2024-11-04 19:15:37,2024-11-04 19:15:00,9619
21979197,0x2cdb22852624918133c029bc32bf24b0e75ef4ef8dc3387d4ecaced331865ad1,6.315647,184.26325315719103,1730747741,29.175673237784036,184.26325315719103,2024-11-04 19:15:41,2024-11-04 19:15:00,9619
21979198,0x89375b960d0a5bc282f12924469088f64cae63509f749da552ea8c8f1d9580d0,6.315647,184.2395164231544,1730747743,29.171914836778306,184.2395164231544,2024-11-04 19:15:43,2024-11-04 19:15:00,9619
21979199,0xb0fb8db6100d1bf6440c961129c0ed67253f00f721c9f09dbef5647efdea639c,6.315647,184.21578427546015,1730747745,29.168157161959837,184.21578427546015,2024-11-04 19:15:45,2024-11-04 19:15:00,9619
21979201,0x6376768991320fa253c15bf84e5b8c702fb736e160ca705417062a481477510b,6.315647,184.19205671292696,1730747749,29.164400213141576,184.19205671292696,2024-11-04 19:15:49,2024-11-04 19:15:00,9619
21979202,0x2197f3e97163bffbd531592276097c5884320868943c6e5e07da8f83cd2f5148,6.315647,184.16833373437368,1730747751,29.16064399013651,184.16833373437368,2024-11-04 19:15:51,2024-11-04 19:15:00,9619
21979202,0x4e910f6de7870412e23b58320431d9743ed9cb9899a42ab1ab0e816f09296ebd,0.819702,24.045757637905975,1730747751,29.334755359759978,24.045757637905975,2024-11-04 19:15:51,2024-11-04 19:15:00,9619
21979202,0xf40d07ebe47cc7f91ca2f3814fda4ad6c638a43b61e3a3ec2078c88ce06dde10,15.097597,442.9564424092866,1730747751,29.3395328017622,442.9564424092866,2024-11-04 19:15:51,2024-11-04 19:15:00,9619
21979203,0x7efe571d56f04de010c872123aa3fc3e4035ecabd22601dc0134674b327e8fac,6.315647,184.2045814385632,1730747753,29.16638333943667,184.2045814385632,2024-11-04 19:15:53,2024-11-04 19:15:00,9619
21979204,0x010442422db8d51ddb0905c4959a36e5daec9428d3e2e3602856037310887903,6.315647,184.1808560403674,1730747755,29.162626733312894,184.1808560403674,2024-11-04 19:15:55,2024-11-04 19:15:00,9619
21979205,0x020ae946fd47705e852be4b682ffe690b09f9b967fd563c214abba75bd91a5be,299.354614,8701.72049061021,1730747757,29.06826914854304,8701.72049061021,2024-11-04 19:15:57,2024-11-04 19:15:00,9619
21979205,0xb9f3bbf335877463a6105e198629d3f3d9362986ce410de017dff742537940bb,6.315647,184.1571352255941,1730747757,29.158870852914053,184.1571352255941,2024-11-04 19:15:57,2024-11-04 19:15:00,9619
21979206,0x45b57839779b4959c50720737e8775c2db4c0fac1130ded39cf8a19fa74dff8d,1.307078,38.10284232354299,1730747759,29.151161846150718,38.10284232354299,2024-11-04 19:15:59,2024-11-04 19:15:00,9619
21979206,0x0b081ce83eda7cc3b706aed1f25ca5d323816795cafff80caa17571322977505,6.253116,181.20260725857864,1730747759,28.977969904696895,181.20260725857864,2024-11-04 19:15:59,2024-11-04 19:15:00,9619
21979225,0x7706bb211c5d63c1e0ee88aac5d657d81275a0206105faddf6c0c868b3a18c5c,36.119844,1046.2570877359383,1730747797,28.966268174799932,1046.2570877359383,2024-11-04 19:16:37,2024-11-04 19:15:00,9619
21979244,0xc591c395d455600f9780614021a577334c9c8f6513205ad69d6cb082f5438168,44.884591,1308.0935365949704,1730747835,29.14348794210847,1308.0935365949704,2024-11-04 19:17:15,2024-11-04 19:15:00,9619
21979253,0xf2056f5762ceb627daf1a96098ad9ddcecde4655ea90ef2883a19997a823bbe1,15.518931,452.55437559262094,1730747853,29.161440023969494,452.55437559262094,2024-11-04 19:17:33,2024-11-04 19:15:00,9619
21979277,0x36e1738caef13f9c9d55a860bc392ed47772c6675c40c3ab96dc1671e310e9d7,3.054622,88.5547723106183,1730747901,28.990419210828147,88.5547723106183,2024-11-04 19:18:21,2024-11-04 19:15:00,9619
21979277,0x31c8abfce77e8430a61956ff7b4cb1ec44ecd61912f8ee22a811396efe24ed74,20.069776,581.6944638261377,1730747901,28.983605189521683,581.6944638261377,2024-11-04 19:18:21,2024-11-04 19:15:00,9619
21979278,0x44436ef5cb0e113366e8056d166a61611b122235a48e208d909b18ba6f33c4de,9.310038,269.75787228044845,1730747903,28.97494857490898,269.75787228044845,2024-11-04 19:18:23,2024-11-04 19:15:00,9619
21979279,0x07661322562b4b62190e3119b66b11e18e05e30c485d4f58ef4df48361b1336f,9.310038,269.7068251707861,1730747905,28.969465556508585,269.7068251707861,2024-11-04 19:18:25,2024-11-04 19:15:00,9619
21979280,0x46e5189a744e998f1756458ca961540707919338e43cc9888c79e0a09a308f70,0.052955,1.542887080421847,1730747907,29.135814945176982,1.542887080421847,2024-11-04 19:18:27,2024-11-04 19:15:00,9619
21979280,0xfbd04fc2b93c471607c6eba0346b32c81680ebc046b74d1b686e999315414b4d,9.310038,269.65579254945465,1730747907,28.96398409431354,269.65579254945465,2024-11-04 19:18:27,2024-11-04 19:15:00,9619
